"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
46.8,0.042909,19.7075,0.74511,0.82627,0.66159,0.44705,18.3085,20.0549,
47,0.043849,19.7075,0.74511,0.82627,0.66705,0.4478,18.4557,20.1255,
47.2,0.044779,19.7075,0.74511,0.82628,0.67249,0.44859,18.6029,20.1963,
47.4,0.045699,19.7075,0.74511,0.82628,0.67791,0.44942,18.75,20.2672,
47.6,0.046608,19.7075,0.74511,0.82628,0.68332,0.45027,18.897,20.3382,
47.8,0.047508,19.7075,0.74511,0.82629,0.68871,0.45117,19.044,20.4093,
48,0.048397,19.7075,0.74511,0.82629,0.69408,0.4521,19.191,20.4806,
48.2,0.049275,19.7075,0.74511,0.82629,0.69944,0.45306,19.3378,20.552,
48.4,0.050143,19.7075,0.74511,0.8263,0.70478,0.45406,19.4846,20.6235,
48.6,0.051,19.7075,0.74511,0.8263,0.7101,0.4551,19.6313,20.6952,
48.8,0.051846,19.7075,0.74511,0.8263,0.7154,0.45617,19.778,20.7671,
49,0.052681,19.7075,0.74511,0.82631,0.72068,0.45728,19.9245,20.8391,
49.2,0.053505,19.7075,0.74511,0.82631,0.72595,0.45842,20.071,20.9113,
49.4,0.054318,19.7075,0.74511,0.82631,0.73119,0.4596,20.2174,20.9836,
49.6,0.055119,19.7075,0.74511,0.82632,0.73641,0.46082,20.3637,21.0562,
49.8,0.055909,19.7075,0.74511,0.82632,0.74162,0.46207,20.5099,21.1289,
50,0.056687,19.7075,0.74511,0.82632,0.7468,0.46337,20.6561,21.2018,
50.2,0.057454,19.7075,0.74511,0.82633,0.75196,0.46469,20.8021,21.2749,
50.4,0.058209,19.7075,0.74511,0.82633,0.7571,0.46606,20.948,21.3481,
50.6,0.058952,19.7075,0.74511,0.82633,0.76222,0.46746,21.0939,21.4216,
50.8,0.059684,19.7075,0.74511,0.82634,0.76731,0.4689,21.2396,21.4953,
51,0.060403,19.7075,0.74511,0.82634,0.77239,0.47037,21.3852,21.5692,
51.2,0.061111,19.7075,0.74511,0.82635,0.77743,0.47188,21.5307,21.6433,
51.4,0.061807,19.7075,0.74511,0.82635,0.78246,0.47342,21.6761,21.7177,
51.6,0.062491,19.7075,0.74511,0.82635,0.78746,0.47501,21.8214,21.7922,
51.8,0.063162,19.7075,0.74511,0.82636,0.79243,0.47662,21.9665,21.867,
52,0.063822,19.7075,0.74511,0.82636,0.79738,0.47828,22.1116,21.9421,
52.2,0.064469,19.7075,0.74511,0.82636,0.80231,0.47996,22.2565,22.0174,
52.4,0.065104,19.7075,0.74511,0.82637,0.80721,0.48168,22.4013,22.0929,
52.6,0.065727,19.7075,0.74511,0.82637,0.81208,0.48344,22.5459,22.1687,
52.8,0.066338,19.7075,0.74511,0.82638,0.81692,0.48523,22.6905,22.2447,
53,0.066936,19.7075,0.74511,0.82638,0.82174,0.48706,22.8348,22.321,
53.2,0.067523,19.7075,0.74511,0.82638,0.82653,0.48892,22.9791,22.3976,
53.4,0.068096,19.7075,0.74511,0.82639,0.83129,0.49081,23.1232,22.4744,
53.6,0.068658,19.7075,0.74511,0.82639,0.83602,0.49273,23.2671,22.5515,
53.8,0.069207,19.7075,0.74511,0.8264,0.84072,0.49469,23.4109,22.6289,
54,0.069745,19.7075,0.74511,0.8264,0.8454,0.49667,23.5546,22.7066,
54.2,0.070269,19.7075,0.74511,0.8264,0.85004,0.49869,23.698,22.7845,
54.4,0.070782,19.7075,0.74511,0.82641,0.85465,0.50074,23.8414,22.8628,
54.6,0.071282,19.7075,0.74511,0.82641,0.85923,0.50282,23.9845,22.9413,
54.8,0.07177,19.7075,0.74511,0.82642,0.86378,0.50493,24.1276,23.0202,
55,0.072246,19.7075,0.74511,0.82642,0.8683,0.50707,24.2704,23.0993,
55.2,0.072709,19.7075,0.74511,0.82642,0.87279,0.50924,24.4131,23.1788,
55.4,0.07316,19.7075,0.74511,0.82643,0.87724,0.51144,24.5555,23.2585,
55.6,0.073599,19.7075,0.74511,0.82643,0.88166,0.51366,24.6979,23.3386,
55.8,0.074027,19.7075,0.74511,0.82644,0.88605,0.51591,24.84,23.419,
56,0.074442,19.7075,0.74511,0.82644,0.8904,0.51819,24.9819,23.4997,
56.2,0.074844,19.7075,0.74511,0.82645,0.89472,0.5205,25.1237,23.5808,
56.4,0.075235,19.7075,0.74511,0.82645,0.899,0.52283,25.2653,23.6622,
56.6,0.075614,19.7075,0.74511,0.82645,0.90325,0.52518,25.4067,23.7439,
56.8,0.075981,19.7075,0.74511,0.82646,0.90746,0.52756,25.5479,23.8259,
57,0.076336,19.7075,0.74511,0.82646,0.91164,0.52996,25.6889,23.9083,
57.2,0.07668,19.7075,0.74511,0.82647,0.91578,0.53238,25.8297,23.991,
57.4,0.077011,19.7075,0.74511,0.82647,0.91989,0.53483,25.9703,24.0741,
57.6,0.077331,19.7075,0.74511,0.82647,0.92395,0.5373,26.1107,24.1575,
57.8,0.077639,19.7075,0.74511,0.82648,0.92798,0.53979,26.2509,24.2412,
58,0.077936,19.7075,0.74511,0.82648,0.93198,0.54229,26.3908,24.3253,
58.2,0.078221,19.7075,0.74511,0.82649,0.93593,0.54482,26.5306,24.4098,
58.4,0.078495,19.7075,0.74511,0.82649,0.93985,0.54737,26.6701,24.4946,
58.6,0.078757,19.7075,0.74511,0.8265,0.94372,0.54994,26.8095,24.5798,
58.8,0.079008,19.7075,0.74511,0.8265,0.94756,0.55252,26.9486,24.6653,
59,0.079248,19.7075,0.74511,0.8265,0.95136,0.55512,27.0875,24.7512,
59.2,0.079477,19.7075,0.74511,0.82651,0.95512,0.55774,27.2261,24.8374,
59.4,0.079694,19.7075,0.74511,0.82651,0.95884,0.56037,27.3646,24.924,
59.6,0.079901,19.7075,0.74511,0.82652,0.96252,0.56301,27.5028,25.011,
