"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
34,-0.06678,0.02,0.001,0,-1.2254,-0.78023,4.6725,-14.391,
34.2,-0.068774,0.02,0.001,0,-1.2359,-0.7774,4.7547,-14.4721,
34.4,-0.070476,0.02,0.001,0,-1.2464,-0.77656,4.837,-14.553,
34.6,-0.071875,0.02,0.001,0,-1.2569,-0.77773,4.9194,-14.6339,
34.8,-0.072959,0.02,0.001,0,-1.2674,-0.78096,5.0015,-14.7151,
35,-0.073721,0.02,0.001,0,-1.2777,-0.78625,5.0833,-14.7965,
35.2,-0.074155,0.02,0.001,0,-1.288,-0.7936,5.1646,-14.8785,
35.4,-0.074258,0.02,0.001,0,-1.298,-0.80298,5.2452,-14.9612,
35.6,-0.074031,0.02,0.001,0,-1.3079,-0.81435,5.3249,-15.0447,
35.8,-0.073477,0.02,0.001,0,-1.3175,-0.82765,5.4036,-15.1292,
36,-0.072602,0.02,0.001,0,-1.3268,-0.8428,5.481,-15.2147,
36.2,-0.071415,0.02,0.001,0,-1.3358,-0.85969,5.5571,-15.3016,
36.4,-0.069926,0.02,0.001,0,-1.3444,-0.87822,5.6317,-15.3897,
36.6,-0.068149,0.02,0.001,0,-1.3526,-0.89827,5.7045,-15.4793,
36.8,-0.066099,0.02,0.001,0,-1.3603,-0.91968,5.7755,-15.5704,
37,-0.063794,0.02,0.001,0,-1.3676,-0.94232,5.8444,-15.663,
37.2,-0.061253,0.02,0.001,0,-1.3744,-0.96602,5.9112,-15.7572,
37.4,-0.058494,0.02,0.001,0,-1.3806,-0.99064,5.9757,-15.8529,
37.6,-0.05554,0.02,0.001,0,-1.3863,-1.016,6.0377,-15.9503,
37.8,-0.052409,0.02,0.001,0,-1.3914,-1.042,6.0973,-16.0492,
38,-0.049124,0.02,0.001,0,-1.3959,-1.0684,6.1542,-16.1496,
38.2,-0.045705,0.02,0.001,0,-1.3997,-1.095,6.2085,-16.2516,
38.4,-0.042173,0.02,0.001,0,-1.403,-1.1219,6.26,-16.3549,
38.6,-0.038547,0.02,0.001,0,-1.4057,-1.1487,6.3087,-16.4596,
38.8,-0.034845,0.02,0.001,0,-1.4077,-1.1754,6.3546,-16.5655,
39,-0.031085,0.02,0.001,0,-1.4091,-1.2019,6.3976,-16.6727,
39.2,-0.027283,0.02,0.001,0,-1.4099,-1.228,6.4378,-16.7809,
39.4,-0.023452,0.02,0.001,0,-1.4101,-1.2538,6.4752,-16.8901,
39.6,-0.019607,0.02,0.001,0,-1.4097,-1.279,6.5098,-17.0003,
39.8,-0.015757,0.02,0.001,0,-1.4087,-1.3037,6.5417,-17.1112,
40,-0.01191,0.02,0.001,0,-1.4071,-1.3277,6.5708,-17.223,
40.2,-0.008076,0.02,0.001,0,-1.405,-1.3512,6.5973,-17.3354,
40.4,-0.0042584,0.02,0.001,0,-1.4024,-1.374,6.6211,-17.4483,
40.6,-0.00046193,0.02,0.001,0,-1.3992,-1.3961,6.6424,-17.5618,
40.8,0.0033128,0.02,0.001,0,-1.3955,-1.4176,6.6613,-17.6757,
41,0.0070644,0.02,0.001,0,-1.3914,-1.4385,6.6777,-17.79,
41.2,0.010792,0.02,0.001,0,-1.3868,-1.4587,6.6918,-17.9046,
41.4,0.014492,0.02,0.001,0,-1.3817,-1.4783,6.7035,-18.0195,
41.6,0.018161,0.02,0.001,0,-1.3762,-1.4973,6.7131,-18.1345,
41.8,0.021791,0.02,0.001,0,-1.3703,-1.5155,6.7205,-18.2498,
42,0.025374,0.02,0.001,0,-1.3639,-1.5331,6.7259,-18.3651,
42.2,0.028902,0.02,0.001,0,-1.3572,-1.5499,6.7293,-18.4805,
42.4,0.032363,0.02,0.001,0,-1.3502,-1.5659,6.7307,-18.596,
42.6,0.035746,0.02,0.001,0,-1.3428,-1.5811,6.7304,-18.7114,
42.8,0.039037,0.02,0.001,0,-1.3351,-1.5953,6.7284,-18.8269,
43,0.042222,0.02,0.001,0,-1.3271,-1.6085,6.7248,-18.9423,
43.2,0.045286,0.02,0.001,0,-1.3188,-1.6207,6.7197,-19.0576,
43.4,0.048215,0.02,0.001,0,-1.3102,-1.6317,6.7133,-19.1729,
43.6,0.050992,0.02,0.001,0,-1.3015,-1.6414,6.7057,-19.2882,
43.8,0.053601,0.02,0.001,0,-1.2926,-1.6499,6.6971,-19.4033,
44,0.056028,0.02,0.001,0,-1.2835,-1.657,6.6875,-19.5184,
44.2,0.058258,0.02,0.001,0,-1.2742,-1.6626,6.6773,-19.6334,
44.4,0.060275,0.02,0.001,0,-1.2649,-1.6667,6.6664,-19.7483,
44.6,0.062067,0.02,0.001,0,-1.2555,-1.6693,6.6552,-19.8633,
44.8,0.063621,0.02,0.001,0,-1.2461,-1.6702,6.6438,-19.9782,
45,0.064928,0.02,0.001,0,-1.2366,-1.6695,6.6323,-20.0931,
45.2,0.065977,0.02,0.001,0,-1.2272,-1.6671,6.6211,-20.208,
45.4,0.066762,0.02,0.001,0,-1.2179,-1.663,6.6102,-20.3229,
45.6,0.067277,0.02,0.001,0,-1.2087,-1.6572,6.5999,-20.4379,
45.8,0.06752,0.02,0.001,0,-1.1996,-1.6497,6.5903,-20.553,
46,0.067489,0.02,0.001,0,-1.1906,-1.6406,6.5817,-20.6682,
46.2,0.067186,0.02,0.001,0,-1.1819,-1.6298,6.5743,-20.7834,
46.4,0.066613,0.02,0.001,0,-1.1734,-1.6175,6.5682,-20.8987,
46.6,0.065777,0.02,0.001,0,-1.1652,-1.6038,6.5636,-21.0141,
46.8,0.064685,0.02,0.001,0,-1.1574,-1.5886,6.5606,-21.1295,
47,0.063345,0.02,0.001,0,-1.1498,-1.5721,6.5595,-21.245,
47.2,0.06177,0.02,0.001,0,-1.1426,-1.5544,6.5604,-21.3604,
47.4,0.059971,0.02,0.001,0,-1.1359,-1.5357,6.5633,-21.4759,
47.6,0.057962,0.02,0.001,0,-1.1295,-1.5159,6.5685,-21.5912,
47.8,0.055758,0.02,0.001,0,-1.1236,-1.4953,6.576,-21.7064,
48,0.053375,0.02,0.001,0,-1.1182,-1.474,6.586,-21.8215,
48.2,0.05083,0.02,0.001,0,-1.1132,-1.4521,6.5984,-21.9363,
48.4,0.048137,0.02,0.001,0,-1.1088,-1.4297,6.6133,-22.0508,
48.6,0.045315,0.02,0.001,0,-1.1048,-1.4069,6.6309,-22.1649,
48.8,0.042379,0.02,0.001,0,-1.1014,-1.384,6.651,-22.2786,
49,0.039347,0.02,0.001,0,-1.0986,-1.3609,6.6738,-22.3918,
49.2,0.036233,0.02,0.001,0,-1.0962,-1.3378,6.6991,-22.5044,
49.4,0.033052,0.02,0.001,0,-1.0944,-1.3148,6.7271,-22.6165,
49.6,0.029819,0.02,0.001,0,-1.0931,-1.2919,6.7576,-22.7278,
49.8,0.026545,0.02,0.001,0,-1.0924,-1.2694,6.7906,-22.8385,
50,0.023244,0.02,0.001,0,-1.0922,-1.2472,6.8261,-22.9483,
50.2,0.019926,0.02,0.001,0,-1.0925,-1.2253,6.8641,-23.0574,
50.4,0.0166,0.02,0.001,0,-1.0933,-1.204,6.9043,-23.1656,
50.6,0.013274,0.02,0.001,0,-1.0946,-1.1831,6.9469,-23.273,
50.8,0.0099539,0.02,0.001,0,-1.0964,-1.1627,6.9916,-23.3794,
51,0.0066454,0.02,0.001,0,-1.0986,-1.1429,7.0385,-23.4849,
51.2,0.0033529,0.02,0.001,0,-1.1013,-1.1237,7.0874,-23.5895,
51.4,7.8024e-05,0.02,0.001,0,-1.1045,-1.105,7.1383,-23.6932,
51.6,-0.003178,0.02,0.001,0,-1.108,-1.0868,7.1911,-23.7959,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,
,,0.02,0.001,0,,,,,

