"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
24.6,-0.073444,0.2,0.001,0,-1.166,-0.76715,2.7819,-9.657,
24.8,-0.08263,0.2,0.001,0,-1.1771,-0.73447,2.8661,-9.7355,
25,-0.091286,0.2,0.001,0,-1.1887,-0.70526,2.9527,-9.8113,
25.2,-0.099293,0.2,0.001,0,-1.2009,-0.68002,3.0413,-9.8848,
25.4,-0.10653,0.2,0.001,0,-1.2135,-0.65923,3.1316,-9.9563,
25.6,-0.11288,0.2,0.001,0,-1.2265,-0.64339,3.2232,-10.026,
25.8,-0.11822,0.2,0.001,0,-1.2397,-0.63292,3.3158,-10.0946,
26,-0.12246,0.2,0.001,0,-1.2531,-0.6282,3.4089,-10.1625,
26.2,-0.12552,0.2,0.001,0,-1.2665,-0.62952,3.5021,-10.2302,
26.4,-0.12732,0.2,0.001,0,-1.2798,-0.63705,3.595,-10.2983,
26.6,-0.12783,0.2,0.001,0,-1.293,-0.65086,3.6872,-10.3675,
26.8,-0.12702,0.2,0.001,0,-1.3058,-0.67088,3.7782,-10.4382,
27,-0.12491,0.2,0.001,0,-1.3181,-0.69691,3.8675,-10.5109,
27.2,-0.12153,0.2,0.001,0,-1.33,-0.72862,3.9548,-10.5863,
27.4,-0.11695,0.2,0.001,0,-1.3411,-0.76558,4.0394,-10.6646,
27.6,-0.11123,0.2,0.001,0,-1.3515,-0.80724,4.1208,-10.7461,
27.8,-0.10447,0.2,0.001,0,-1.3609,-0.85299,4.1987,-10.8312,
28,-0.096798,0.2,0.001,0,-1.3693,-0.90214,4.2724,-10.9199,
28.2,-0.088319,0.2,0.001,0,-1.3767,-0.95398,4.3415,-11.0121,
28.4,-0.079162,0.2,0.001,0,-1.3828,-1.0078,4.4057,-11.1079,
28.6,-0.069451,0.2,0.001,0,-1.3878,-1.0629,4.4645,-11.2071,
28.8,-0.059304,0.2,0.001,0,-1.3914,-1.1187,4.5178,-11.3094,
29,-0.048833,0.2,0.001,0,-1.3938,-1.1745,4.5652,-11.4145,
29.2,-0.038137,0.2,0.001,0,-1.3949,-1.2299,4.6068,-11.5221,
29.4,-0.027299,0.2,0.001,0,-1.3947,-1.2845,4.6423,-11.6318,
29.6,-0.016386,0.2,0.001,0,-1.3933,-1.3379,4.6719,-11.7433,
29.8,-0.0054473,0.2,0.001,0,-1.3906,-1.3899,4.6956,-11.8562,
30,0.0054867,0.2,0.001,0,-1.3867,-1.4404,4.7135,-11.9702,
30.2,0.016403,0.2,0.001,0,-1.3817,-1.4895,4.7257,-12.0849,
30.4,0.027289,0.2,0.001,0,-1.3757,-1.537,4.7323,-12.2001,
30.6,0.038111,0.2,0.001,0,-1.3686,-1.583,4.7335,-12.3154,
30.8,0.04882,0.2,0.001,0,-1.3605,-1.6271,4.7295,-12.4308,
31,0.059346,0.2,0.001,0,-1.3514,-1.6691,4.7206,-12.5458,
31.2,0.0696,0.2,0.001,0,-1.3416,-1.7086,4.707,-12.6604,
31.4,0.07948,0.2,0.001,0,-1.3309,-1.7453,4.689,-12.7744,
31.6,0.088869,0.2,0.001,0,-1.3195,-1.7786,4.6671,-12.8877,
31.8,0.097641,0.2,0.001,0,-1.3075,-1.808,4.6416,-13.0002,
32,0.10567,0.2,0.001,0,-1.295,-1.8329,4.613,-13.112,
32.2,0.11282,0.2,0.001,0,-1.2821,-1.8529,4.5819,-13.2232,
32.4,0.11896,0.2,0.001,0,-1.2688,-1.8673,4.549,-13.3338,
32.6,0.12398,0.2,0.001,0,-1.2554,-1.8759,4.5147,-13.444,
32.8,0.12779,0.2,0.001,0,-1.2418,-1.8781,4.4799,-13.554,
33,0.13029,0.2,0.001,0,-1.2282,-1.8739,4.4451,-13.6641,
33.2,0.13144,0.2,0.001,0,-1.2148,-1.8629,4.4112,-13.7745,
33.4,0.13119,0.2,0.001,0,-1.2017,-1.8454,4.3789,-13.8853,
33.6,0.12956,0.2,0.001,0,-1.1889,-1.8213,4.3489,-13.9967,
33.8,0.12656,0.2,0.001,0,-1.1767,-1.7909,4.3219,-14.109,
34,0.12225,0.2,0.001,0,-1.1651,-1.7548,4.2987,-14.222,
34.2,0.1167,0.2,0.001,0,-1.1543,-1.7135,4.2798,-14.3359,
34.4,0.11001,0.2,0.001,0,-1.1443,-1.6675,4.266,-14.4505,
34.6,0.1023,0.2,0.001,0,-1.1354,-1.6176,4.2577,-14.5656,
34.8,0.093693,0.2,0.001,0,-1.1276,-1.5646,4.2553,-14.681,
35,0.084324,0.2,0.001,0,-1.121,-1.5092,4.2592,-14.7964,
35.2,0.074326,0.2,0.001,0,-1.1157,-1.4522,4.2696,-14.9114,
35.4,0.06383,0.2,0.001,0,-1.1116,-1.3943,4.2866,-15.0255,
35.6,0.052957,0.2,0.001,0,-1.1089,-1.3361,4.3101,-15.1385,
35.8,0.041819,0.2,0.001,0,-1.1076,-1.2782,4.3402,-15.25,
36,0.030511,0.2,0.001,0,-1.1076,-1.221,4.3767,-15.3595,
36.2,0.019108,0.2,0.001,0,-1.1089,-1.1651,4.4193,-15.4668,
36.4,0.0076689,0.2,0.001,0,-1.1115,-1.1105,4.4677,-15.5716,
36.6,-0.00377,0.2,0.001,0,-1.1153,-1.0574,4.5217,-15.6736,
36.8,-0.015192,0.2,0.001,0,-1.1203,-1.0059,4.581,-15.7727,
37,-0.026585,0.2,0.001,0,-1.1265,-0.95594,4.6453,-15.8686,
37.2,-0.037916,0.2,0.001,0,-1.1338,-0.90767,4.7141,-15.9612,
37.4,-0.049134,0.2,0.001,0,-1.142,-0.86127,4.7873,-16.0505,
37.6,-0.060165,0.2,0.001,0,-1.1513,-0.81704,4.8644,-16.1364,
37.8,-0.070917,0.2,0.001,0,-1.1614,-0.77536,4.9452,-16.2189,
38,-0.08128,0.2,0.001,0,-1.1724,-0.7367,5.0292,-16.2981,
38.2,-0.091129,0.2,0.001,0,-1.1841,-0.70157,5.1161,-16.3741,
38.4,-0.10033,0.2,0.001,0,-1.1965,-0.67055,5.2055,-16.4472,
38.6,-0.10874,0.2,0.001,0,-1.2094,-0.64422,5.2969,-16.5177,
38.8,-0.11622,0.2,0.001,0,-1.2227,-0.62316,5.39,-16.5861,
39,-0.12264,0.2,0.001,0,-1.2364,-0.6079,5.4843,-16.6527,
39.2,-0.12786,0.2,0.001,0,-1.2503,-0.59894,5.5794,-16.7181,
39.4,-0.13179,0.2,0.001,0,-1.2643,-0.59664,5.6748,-16.7831,
39.6,-0.13434,0.2,0.001,0,-1.2783,-0.6013,5.7702,-16.8481,
39.8,-0.13544,0.2,0.001,0,-1.2922,-0.61303,5.8651,-16.9139,
40,-0.13506,0.2,0.001,0,-1.3057,-0.63183,5.959,-16.9812,
40.2,-0.13322,0.2,0.001,0,-1.3189,-0.65753,6.0513,-17.0505,
40.4,-0.12993,0.2,0.001,0,-1.3315,-0.6898,6.1416,-17.1225,
40.6,-0.12525,0.2,0.001,0,-1.3434,-0.72818,6.2292,-17.1976,
40.8,-0.11928,0.2,0.001,0,-1.3545,-0.77207,6.3137,-17.2763,
41,-0.11212,0.2,0.001,0,-1.3647,-0.82077,6.3945,-17.3588,
41.2,-0.10389,0.2,0.001,0,-1.3738,-0.87351,6.471,-17.4453,
41.4,-0.094736,0.2,0.001,0,-1.3817,-0.92948,6.5426,-17.5358,
41.6,-0.084798,0.2,0.001,0,-1.3884,-0.98785,6.609,-17.6303,
41.8,-0.074222,0.2,0.001,0,-1.3938,-1.0478,6.6696,-17.7285,
42,-0.063145,0.2,0.001,0,-1.3977,-1.1086,6.7242,-17.8303,
42.2,-0.051696,0.2,0.001,0,-1.4003,-1.1696,6.7725,-17.9351,
42.4,-0.039991,0.2,0.001,0,-1.4014,-1.2301,6.8144,-18.0427,
42.6,-0.028126,0.2,0.001,0,-1.4012,-1.2897,6.8497,-18.1526,
42.8,-0.016181,0.2,0.001,0,-1.3996,-1.3481,6.8784,-18.2644,
43,-0.0042094,0.2,0.001,0,-1.3966,-1.4049,6.9007,-18.3777,
43.2,0.0077552,0.2,0.001,0,-1.3923,-1.4601,6.9166,-18.4921,
43.4,0.019698,0.2,0.001,0,-1.3868,-1.5137,6.9263,-18.6071,
43.6,0.031601,0.2,0.001,0,-1.3801,-1.5656,6.9298,-18.7225,
43.8,0.043422,0.2,0.001,0,-1.3723,-1.6157,6.9275,-18.838,
44,0.055095,0.2,0.001,0,-1.3635,-1.6637,6.9195,-18.9531,
44.2,0.066534,0.2,0.001,0,-1.3536,-1.7093,6.9062,-19.0678,
44.4,0.077631,0.2,0.001,0,-1.3429,-1.752,6.8878,-19.1818,
44.6,0.08826,0.2,0.001,0,-1.3313,-1.7912,6.8647,-19.2949,
44.8,0.098281,0.2,0.001,0,-1.319,-1.8265,6.8374,-19.4071,
45,0.10755,0.2,0.001,0,-1.3061,-1.8571,6.8065,-19.5184,
45.2,0.1159,0.2,0.001,0,-1.2926,-1.8825,6.7724,-19.6287,
45.4,0.1232,0.2,0.001,0,-1.2787,-1.902,6.7359,-19.7382,
45.6,0.1293,0.2,0.001,0,-1.2646,-1.9151,6.6976,-19.8471,
45.8,0.13408,0.2,0.001,0,-1.2502,-1.9213,6.6582,-19.9557,
46,0.13742,0.2,0.001,0,-1.2359,-1.9202,6.6185,-20.0641,
46.2,0.13926,0.2,0.001,0,-1.2216,-1.9117,6.5794,-20.1728,
46.4,0.13955,0.2,0.001,0,-1.2075,-1.8956,6.5416,-20.2819,
46.6,0.13826,0.2,0.001,0,-1.1938,-1.872,6.506,-20.3917,
46.8,0.13543,0.2,0.001,0,-1.1805,-1.8413,6.4733,-20.5025,
47,0.1311,0.2,0.001,0,-1.168,-1.8039,6.4445,-20.6143,
47.2,0.12535,0.2,0.001,0,-1.1562,-1.7604,6.4202,-20.7272,
47.4,0.11829,0.2,0.001,0,-1.1453,-1.7114,6.4012,-20.841,
47.6,0.11006,0.2,0.001,0,-1.1355,-1.6578,6.3881,-20.9557,
47.8,0.10079,0.2,0.001,0,-1.1269,-1.6005,6.3813,-21.071,
48,0.090639,0.2,0.001,0,-1.1195,-1.5402,6.3813,-21.1864,
48.2,0.079761,0.2,0.001,0,-1.1135,-1.478,6.3884,-21.3017,
48.4,0.068308,0.2,0.001,0,-1.1089,-1.4147,6.4027,-21.4162,
48.6,0.056423,0.2,0.001,0,-1.1058,-1.3509,6.4243,-21.5297,
48.8,0.044235,0.2,0.001,0,-1.1042,-1.2874,6.4531,-21.6415,
49,0.031853,0.2,0.001,0,-1.104,-1.2248,6.4888,-21.7512,
49.2,0.019367,0.2,0.001,0,-1.1053,-1.1633,6.5313,-21.8586,
